Chesterfield County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.11
201002,3.27
201003,5.12
201004,1.57
201005,3.82
201006,2.44
201007,2.22
201008,4.60
201009,5.46
201010,3.99
201011,1.32
201012,2.82
201101,1.90
201102,1.34
201103,4.35
201104,2.60
201105,3.60
201106,3.12
201107,6.36
201108,5.82
201109,7.65
201110,3.17
201111,4.14
201112,2.53
201201,1.86
201202,2.75
201203,2.86
201204,2.57
201205,3.52
201206,2.18
201207,4.61
201208,4.23
201209,4.12
201210,3.80
201211,0.27
201212,3.11
201301,6.36
201302,2.62
201303,4.52
201304,3.89
201305,3.82
201306,7.84
201307,6.19
201308,4.65
201309,1.96
201310,3.71
201311,2.88
201312,6.14
201401,3.36
201402,3.23
201403,3.17
201404,4.94
201405,3.95
201406,3.75
201407,3.65
201408,3.71
201409,2.41
201410,2.81
201411,3.18
201412,3.30
201501,3.23
201502,3.34
201503,3.79
201504,4.15
201505,1.51
201506,9.32
201507,5.09
201508,3.02
201509,4.38
201510,4.07
201511,4.01
201512,6.38
201601,3.04
201602,4.75
201603,1.62
201604,2.59
201605,9.90
201606,5.17
201607,4.36
201608,2.15
201609,7.47
201610,4.61
201611,1.32
201612,2.76
