Cochran County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.1
201002,38.6
201003,49.2
201004,58.8
201005,66.4
201006,80.0
201007,76.2
201008,78.1
201009,73.9
201010,61.3
201011,48.0
201012,44.3
201101,38.9
201102,40.1
201103,55.5
201104,63.0
201105,68.1
201106,82.5
201107,83.4
201108,84.1
201109,70.8
201110,61.0
201111,49.0
201112,36.0
201201,42.9
201202,42.8
201203,56.0
201204,64.6
201205,70.0
201206,79.3
201207,79.2
201208,78.6
201209,70.6
201210,58.9
201211,52.3
201212,42.0
201301,39.5
201302,42.4
201303,50.7
201304,56.2
201305,67.9
201306,78.4
201307,76.6
201308,77.5
201309,72.2
201310,58.9
201311,45.5
201312,38.4
201401,38.0
201402,42.4
201403,48.2
201404,57.9
201405,66.2
201406,77.1
201407,77.3
201408,77.1
201409,69.1
201410,61.9
201411,43.7
201412,42.9
201501,36.7
201502,43.4
201503,49.6
201504,58.8
201505,63.8
201506,75.6
201507,78.5
201508,77.3
201509,74.1
201510,61.5
201511,48.4
201512,42.5
201601,39.9
201602,46.4
201603,54.3
201604,58.7
201605,64.8
201606,76.3
201607,82.7
201608,75.4
201609,70.5
201610,63.6
201611,52.1
201612,40.6
