Plumas County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.1
201002,36.0
201003,37.7
201004,39.0
201005,44.2
201006,58.1
201007,67.1
201008,63.2
201009,59.6
201010,51.0
201011,37.3
201012,34.5
201101,34.6
201102,31.7
201103,35.3
201104,40.2
201105,45.7
201106,55.6
201107,64.0
201108,64.4
201109,62.9
201110,50.0
201111,37.1
201112,34.0
201201,35.4
201202,35.1
201203,36.6
201204,43.7
201205,52.3
201206,57.3
201207,65.0
201208,67.9
201209,63.4
201210,51.6
201211,41.2
201212,32.0
201301,28.4
201302,34.6
201303,42.0
201304,46.5
201305,51.8
201306,61.1
201307,69.4
201308,64.2
201309,58.2
201310,47.0
201311,41.5
201312,30.3
201401,37.9
201402,38.2
201403,40.6
201404,45.3
201405,52.7
201406,60.8
201407,70.8
201408,65.3
201409,61.2
201410,52.3
201411,41.5
201412,36.4
201501,38.7
201502,41.9
201503,45.0
201504,44.5
201505,51.3
201506,64.7
201507,66.2
201508,65.9
201509,60.8
201510,53.9
201511,35.1
201512,31.9
201601,33.8
201602,39.6
201603,40.2
201604,46.9
201605,51.8
201606,61.0
201607,65.7
201608,67.3
201609,59.7
201610,47.9
201611,40.7
201612,31.9
