Saginaw County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,25.0
201003,39.2
201004,51.8
201005,60.9
201006,68.5
201007,74.3
201008,73.5
201009,60.9
201010,51.9
201011,39.7
201012,24.8
201101,19.4
201102,23.1
201103,31.0
201104,44.6
201105,58.3
201106,67.6
201107,75.8
201108,70.2
201109,61.1
201110,51.6
201111,43.0
201112,33.0
201201,28.6
201202,30.6
201203,48.3
201204,46.9
201205,62.0
201206,69.0
201207,76.1
201208,69.6
201209,61.1
201210,50.4
201211,38.2
201212,33.8
201301,26.6
201302,24.0
201303,31.0
201304,43.4
201305,61.0
201306,67.2
201307,71.6
201308,69.3
201309,61.8
201310,51.4
201311,36.5
201312,23.6
201401,15.8
201402,16.2
201403,24.6
201404,45.8
201405,58.4
201406,68.5
201407,67.8
201408,68.9
201409,61.2
201410,50.4
201411,34.1
201412,32.1
201501,20.2
201502,10.9
201503,31.8
201504,46.6
201505,61.8
201506,66.4
201507,70.6
201508,69.8
201509,67.2
201510,51.8
201511,44.6
201512,39.2
201601,25.6
201602,29.0
201603,39.1
201604,44.0
201605,59.0
201606,68.0
201607,73.5
201608,73.5
201609,65.5
201610,54.0
201611,44.9
201612,28.0
