Custer County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.7
201002,21.5
201003,38.8
201004,44.1
201005,49.4
201006,61.8
201007,69.0
201008,70.8
201009,59.6
201010,51.5
201011,31.9
201012,26.0
201101,21.9
201102,20.2
201103,33.0
201104,41.6
201105,48.4
201106,62.1
201107,73.5
201108,71.3
201109,59.8
201110,49.0
201111,34.1
201112,27.7
201201,28.3
201202,26.4
201203,46.4
201204,48.9
201205,54.9
201206,68.7
201207,75.9
201208,70.6
201209,62.6
201210,44.9
201211,37.7
201212,26.3
201301,25.1
201302,28.4
201303,33.2
201304,36.4
201305,54.0
201306,62.9
201307,70.3
201308,70.2
201309,63.4
201310,42.6
201311,34.5
201312,19.9
201401,26.1
201402,19.0
201403,32.8
201404,42.7
201405,52.8
201406,60.0
201407,68.4
201408,67.8
201409,58.9
201410,50.0
201411,28.6
201412,28.8
201501,28.7
201502,28.3
201503,41.3
201504,44.7
201505,49.4
201506,65.2
201507,68.8
201508,68.7
201509,64.4
201510,50.4
201511,34.8
201512,27.0
201601,28.0
201602,34.7
201603,39.8
201604,45.5
201605,52.2
201606,69.6
201607,71.1
201608,67.6
201609,59.8
201610,51.5
201611,42.9
201612,17.9
