McLeod County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.44
201002,0.77
201003,1.22
201004,1.55
201005,2.65
201006,6.93
201007,3.94
201008,5.22
201009,7.49
201010,1.47
201011,1.60
201012,2.67
201101,0.88
201102,0.62
201103,1.87
201104,2.81
201105,5.58
201106,3.78
201107,5.85
201108,2.06
201109,0.45
201110,0.56
201111,0.11
201112,0.57
201201,0.49
201202,1.89
201203,2.14
201204,2.16
201205,9.03
201206,4.51
201207,2.42
201208,1.60
201209,0.50
201210,0.84
201211,0.61
201212,1.30
201301,0.57
201302,1.48
201303,1.75
201304,3.93
201305,3.90
201306,7.86
201307,3.03
201308,1.30
201309,1.72
201310,3.14
201311,0.46
201312,1.07
201401,0.73
201402,0.84
201403,0.86
201404,5.44
201405,3.09
201406,11.13
201407,2.36
201408,2.06
201409,1.87
201410,0.75
201411,0.84
201412,1.00
201501,0.34
201502,0.43
201503,0.88
201504,1.57
201505,4.71
201506,3.21
201507,4.34
201508,3.43
201509,2.93
201510,2.21
201511,3.79
201512,1.70
201601,0.22
201602,0.73
201603,1.48
201604,1.90
201605,2.88
201606,2.91
201607,5.92
201608,6.24
201609,5.51
201610,3.08
201611,0.87
201612,1.36
