Sherburne County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.7
201002,16.2
201003,38.2
201004,51.8
201005,57.8
201006,66.0
201007,72.4
201008,72.4
201009,57.2
201010,50.6
201011,32.8
201012,13.6
201101,8.4
201102,15.1
201103,24.6
201104,43.6
201105,55.6
201106,65.4
201107,74.9
201108,69.5
201109,59.2
201110,51.9
201111,35.5
201112,25.4
201201,20.6
201202,25.2
201203,44.4
201204,48.0
201205,60.7
201206,68.7
201207,76.4
201208,68.1
201209,60.0
201210,45.0
201211,33.6
201212,19.1
201301,13.8
201302,14.8
201303,23.0
201304,36.8
201305,55.0
201306,65.4
201307,70.8
201308,69.9
201309,63.3
201310,46.3
201311,29.7
201312,7.9
201401,4.2
201402,5.0
201403,22.4
201404,40.1
201405,56.4
201406,67.3
201407,68.6
201408,69.8
201409,60.2
201410,47.5
201411,23.2
201412,22.8
201501,16.6
201502,8.6
201503,32.8
201504,46.9
201505,55.8
201506,66.5
201507,70.7
201508,67.5
201509,65.2
201510,49.2
201511,39.4
201512,27.4
201601,14.6
201602,22.2
201603,38.6
201604,45.0
201605,57.5
201606,67.4
201607,70.7
201608,69.5
201609,61.9
201610,49.9
201611,40.9
201612,18.2
