Union County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.7
201002,16.0
201003,37.9
201004,54.4
201005,58.5
201006,70.2
201007,74.6
201008,74.7
201009,62.3
201010,53.7
201011,35.9
201012,18.2
201101,12.6
201102,20.8
201103,33.8
201104,46.4
201105,58.6
201106,68.9
201107,78.9
201108,72.4
201109,60.0
201110,54.0
201111,37.3
201112,27.2
201201,26.3
201202,27.9
201203,51.8
201204,54.1
201205,64.2
201206,72.8
201207,80.8
201208,72.8
201209,63.4
201210,47.3
201211,37.6
201212,24.8
201301,20.4
201302,24.4
201303,30.0
201304,41.5
201305,58.2
201306,69.0
201307,73.2
201308,71.8
201309,67.5
201310,49.1
201311,33.6
201312,16.0
201401,16.5
201402,15.6
201403,31.1
201404,47.8
201405,59.8
201406,69.3
201407,69.4
201408,70.6
201409,62.4
201410,51.5
201411,28.4
201412,25.7
201501,22.0
201502,17.9
201503,39.6
201504,51.2
201505,59.0
201506,70.2
201507,72.7
201508,69.5
201509,67.6
201510,53.6
201511,39.2
201512,28.1
201601,18.5
201602,28.5
201603,41.5
201604,49.6
201605,59.7
201606,73.9
201607,73.9
201608,72.2
201609,65.5
201610,52.7
201611,43.0
201612,21.5
