Apache County, Arizona, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.3
201002,32.6
201003,39.6
201004,48.0
201005,54.6
201006,67.0
201007,72.2
201008,69.2
201009,64.8
201010,53.3
201011,37.4
201012,37.4
201101,28.0
201102,31.3
201103,43.5
201104,48.8
201105,53.8
201106,67.0
201107,72.3
201108,72.1
201109,63.6
201110,51.2
201111,39.4
201112,29.2
201201,34.1
201202,34.7
201203,42.2
201204,51.2
201205,59.4
201206,70.1
201207,72.0
201208,71.4
201209,63.5
201210,53.1
201211,42.7
201212,31.8
201301,25.5
201302,31.7
201303,43.4
201304,48.8
201305,57.1
201306,69.8
201307,72.6
201308,69.3
201309,63.7
201310,48.2
201311,40.4
201312,29.8
201401,33.7
201402,39.1
201403,42.7
201404,48.4
201405,56.2
201406,67.9
201407,73.4
201408,68.1
201409,65.5
201410,54.6
201411,40.7
201412,34.7
201501,34.5
201502,41.0
201503,45.5
201504,48.6
201505,54.4
201506,68.6
201507,69.3
201508,70.5
201509,65.0
201510,54.8
201511,39.2
201512,31.0
201601,31.0
201602,38.1
201603,44.1
201604,48.0
201605,55.4
201606,71.1
201607,73.0
201608,67.4
201609,62.8
201610,56.4
201611,43.0
201612,35.2
