Rush County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.7
201002,24.7
201003,43.2
201004,57.5
201005,64.0
201006,73.7
201007,75.7
201008,74.9
201009,67.4
201010,55.6
201011,43.0
201012,23.6
201101,23.5
201102,32.2
201103,42.3
201104,53.2
201105,61.8
201106,72.0
201107,78.8
201108,72.8
201109,63.4
201110,53.1
201111,47.6
201112,37.0
201201,32.7
201202,35.7
201203,54.6
201204,51.6
201205,67.1
201206,70.8
201207,79.9
201208,71.7
201209,63.4
201210,51.8
201211,39.9
201212,38.5
201301,29.5
201302,30.2
201303,35.0
201304,51.0
201305,64.5
201306,70.4
201307,71.6
201308,71.0
201309,66.7
201310,54.1
201311,39.0
201312,30.4
201401,19.9
201402,23.5
201403,35.0
201404,53.3
201405,63.2
201406,72.4
201407,68.6
201408,71.8
201409,63.9
201410,53.9
201411,35.9
201412,35.2
201501,26.3
201502,19.2
201503,37.6
201504,53.3
201505,65.8
201506,71.1
201507,72.3
201508,69.5
201509,68.5
201510,55.5
201511,47.0
201512,42.9
201601,27.5
201602,34.9
201603,48.0
201604,52.6
201605,59.8
201606,72.3
201607,73.6
201608,75.1
201609,69.8
201610,59.2
201611,46.3
201612,30.6
