Mineral County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.7
201002,31.5
201003,36.2
201004,39.6
201005,44.2
201006,53.9
201007,61.2
201008,60.7
201009,52.9
201010,44.8
201011,28.5
201012,24.5
201101,25.2
201102,23.2
201103,33.1
201104,35.4
201105,45.6
201106,51.4
201107,60.9
201108,64.2
201109,57.3
201110,42.7
201111,28.4
201112,25.7
201201,26.5
201202,28.4
201203,33.9
201204,42.3
201205,46.4
201206,53.2
201207,65.8
201208,64.0
201209,56.8
201210,41.4
201211,33.4
201212,26.6
201301,23.5
201302,30.3
201303,33.5
201304,37.5
201305,49.2
201306,55.4
201307,66.2
201308,64.6
201309,55.8
201310,39.2
201311,30.2
201312,21.7
201401,28.3
201402,20.4
201403,33.1
201404,39.9
201405,49.8
201406,53.4
201407,66.7
201408,63.3
201409,54.4
201410,46.9
201411,28.2
201412,27.5
201501,28.4
201502,33.2
201503,38.5
201504,40.8
201505,50.8
201506,62.9
201507,64.4
201508,64.4
201509,53.2
201510,48.1
201511,29.6
201512,25.5
201601,27.9
201602,33.4
201603,35.6
201604,46.4
201605,49.8
201606,58.0
201607,61.3
201608,61.9
201609,51.6
201610,42.7
201611,36.3
201612,19.4
