Pushmataha County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.0
201002,37.4
201003,49.7
201004,61.7
201005,70.6
201006,81.2
201007,82.3
201008,85.4
201009,75.0
201010,61.4
201011,53.0
201012,41.5
201101,36.6
201102,44.1
201103,55.2
201104,63.0
201105,67.5
201106,82.7
201107,88.0
201108,88.2
201109,72.3
201110,62.2
201111,53.2
201112,43.0
201201,44.6
201202,47.0
201203,61.2
201204,65.3
201205,72.2
201206,79.1
201207,84.4
201208,81.0
201209,75.6
201210,60.7
201211,52.6
201212,46.2
201301,42.7
201302,44.5
201303,48.8
201304,58.2
201305,66.8
201306,77.2
201307,78.6
201308,80.9
201309,77.2
201310,62.0
201311,47.9
201312,38.5
201401,36.4
201402,39.8
201403,48.1
201404,59.9
201405,68.0
201406,77.9
201407,77.2
201408,78.9
201409,74.4
201410,64.6
201411,45.2
201412,44.6
201501,39.1
201502,39.2
201503,51.6
201504,62.8
201505,68.1
201506,77.8
201507,82.4
201508,81.1
201509,76.3
201510,64.5
201511,54.3
201512,48.3
201601,40.8
201602,49.0
201603,56.3
201604,62.7
201605,67.3
201606,79.1
201607,83.7
201608,81.2
201609,76.7
201610,68.6
201611,57.5
201612,43.7
