Lancaster County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.4
201002,38.9
201003,50.9
201004,63.7
201005,71.7
201006,80.3
201007,81.2
201008,80.4
201009,75.9
201010,62.6
201011,51.7
201012,35.7
201101,38.0
201102,48.5
201103,52.8
201104,63.0
201105,69.8
201106,79.2
201107,82.0
201108,79.4
201109,72.2
201110,59.1
201111,53.3
201112,48.6
201201,45.9
201202,47.4
201203,61.8
201204,62.2
201205,71.4
201206,74.2
201207,82.1
201208,76.7
201209,72.0
201210,61.2
201211,49.1
201212,49.5
201301,46.6
201302,44.0
201303,46.0
201304,60.8
201305,66.3
201306,76.0
201307,78.0
201308,75.7
201309,72.1
201310,62.4
201311,48.7
201312,47.2
201401,36.8
201402,46.0
201403,47.1
201404,61.3
201405,70.1
201406,77.1
201407,77.4
201408,76.4
201409,72.6
201410,63.2
201411,47.1
201412,46.4
201501,40.6
201502,38.1
201503,53.8
201504,62.3
201505,70.5
201506,79.6
201507,81.4
201508,78.5
201509,73.0
201510,60.7
201511,54.8
201512,55.7
201601,40.2
201602,45.4
201603,58.7
201604,61.5
201605,68.0
201606,78.1
201607,82.5
201608,81.4
201609,76.2
201610,64.0
201611,53.6
201612,45.2
