Harnett County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.6
201002,38.4
201003,51.1
201004,62.8
201005,71.7
201006,80.6
201007,81.4
201008,80.1
201009,75.4
201010,62.7
201011,50.8
201012,34.9
201101,37.8
201102,47.7
201103,52.6
201104,63.1
201105,69.7
201106,79.2
201107,82.4
201108,79.6
201109,72.8
201110,59.2
201111,54.1
201112,48.4
201201,45.3
201202,47.2
201203,60.5
201204,60.7
201205,71.3
201206,73.7
201207,82.5
201208,77.2
201209,71.2
201210,60.8
201211,46.8
201212,49.5
201301,45.2
201302,43.2
201303,45.8
201304,61.1
201305,66.9
201306,75.8
201307,78.7
201308,76.2
201309,70.5
201310,61.6
201311,49.1
201312,46.9
201401,37.4
201402,44.2
201403,46.5
201404,61.0
201405,70.5
201406,77.5
201407,78.2
201408,75.9
201409,72.5
201410,63.0
201411,47.3
201412,45.3
201501,40.5
201502,36.6
201503,52.2
201504,62.1
201505,70.2
201506,79.5
201507,80.2
201508,77.8
201509,73.3
201510,60.8
201511,55.2
201512,56.2
201601,40.1
201602,44.8
201603,58.4
201604,60.7
201605,67.8
201606,77.1
201607,82.2
201608,81.2
201609,75.6
201610,64.7
201611,52.7
201612,45.0
