Lee County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.0
201002,38.0
201003,50.2
201004,63.1
201005,72.0
201006,81.5
201007,82.5
201008,83.8
201009,75.5
201010,63.1
201011,52.7
201012,38.6
201101,37.8
201102,46.8
201103,54.4
201104,64.3
201105,68.9
201106,80.8
201107,82.6
201108,81.7
201109,70.4
201110,59.1
201111,53.8
201112,44.9
201201,46.9
201202,48.2
201203,63.5
201204,63.4
201205,72.9
201206,76.5
201207,82.0
201208,78.1
201209,72.3
201210,60.2
201211,49.2
201212,48.9
201301,45.7
201302,44.6
201303,46.9
201304,60.3
201305,67.6
201306,77.3
201307,77.6
201308,78.4
201309,75.0
201310,62.8
201311,47.8
201312,43.2
201401,34.6
201402,42.3
201403,48.5
201404,60.7
201405,70.1
201406,77.8
201407,75.5
201408,79.1
201409,74.4
201410,64.4
201411,46.0
201412,46.6
201501,40.3
201502,36.7
201503,53.5
201504,64.0
201505,70.3
201506,78.1
201507,81.2
201508,77.3
201509,73.7
201510,63.5
201511,56.5
201512,53.6
201601,39.6
201602,47.4
201603,57.4
201604,62.6
201605,69.0
201606,79.5
201607,82.0
201608,82.0
201609,78.3
201610,68.5
201611,56.2
201612,45.5
