Bibb County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.4
201002,41.7
201003,52.0
201004,64.5
201005,73.5
201006,81.4
201007,82.4
201008,82.9
201009,76.6
201010,64.1
201011,54.3
201012,39.9
201101,41.3
201102,50.4
201103,57.1
201104,66.1
201105,71.6
201106,82.3
201107,82.3
201108,83.1
201109,74.0
201110,60.8
201111,55.2
201112,50.4
201201,49.5
201202,52.2
201203,64.5
201204,65.5
201205,73.8
201206,76.6
201207,82.8
201208,78.8
201209,74.5
201210,65.1
201211,52.3
201212,52.0
201301,52.6
201302,48.3
201303,50.8
201304,62.8
201305,68.6
201306,78.1
201307,79.0
201308,78.1
201309,74.7
201310,65.1
201311,52.6
201312,50.9
201401,38.7
201402,48.8
201403,52.4
201404,62.6
201405,70.9
201406,78.1
201407,78.2
201408,79.0
201409,75.5
201410,65.1
201411,48.9
201412,50.8
201501,43.6
201502,42.8
201503,58.1
201504,66.5
201505,72.5
201506,80.2
201507,82.8
201508,80.0
201509,73.9
201510,64.1
201511,58.9
201512,58.5
201601,44.2
201602,49.9
201603,60.8
201604,63.5
201605,71.0
201606,80.5
201607,83.9
201608,82.4
201609,78.1
201610,68.1
201611,57.8
201612,51.6
