Bourbon County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.5
201002,28.7
201003,45.7
201004,58.2
201005,66.0
201006,75.5
201007,77.2
201008,77.2
201009,69.5
201010,57.7
201011,45.9
201012,26.8
201101,28.4
201102,37.8
201103,46.5
201104,57.0
201105,62.6
201106,72.1
201107,78.6
201108,74.2
201109,66.2
201110,54.4
201111,49.0
201112,40.5
201201,37.0
201202,39.0
201203,56.1
201204,54.8
201205,68.0
201206,71.1
201207,80.0
201208,73.7
201209,66.6
201210,54.4
201211,41.2
201212,41.7
201301,35.4
201302,34.4
201303,38.5
201304,54.0
201305,64.5
201306,72.8
201307,74.0
201308,73.1
201309,68.8
201310,56.7
201311,42.0
201312,36.8
201401,24.5
201402,31.1
201403,39.8
201404,56.5
201405,65.0
201406,73.0
201407,72.2
201408,74.1
201409,67.2
201410,57.0
201411,39.0
201412,38.2
201501,30.1
201502,23.9
201503,42.2
201504,55.0
201505,67.1
201506,72.7
201507,75.0
201508,71.6
201509,69.8
201510,56.7
201511,49.6
201512,48.2
201601,30.3
201602,37.4
201603,50.3
201604,56.0
201605,61.8
201606,73.6
201607,76.9
201608,77.9
201609,71.8
201610,61.4
201611,48.2
201612,35.9
