St. Charles Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.7
201002,47.6
201003,57.2
201004,69.1
201005,78.9
201006,83.4
201007,83.9
201008,84.3
201009,80.5
201010,70.4
201011,62.0
201012,50.4
201101,50.0
201102,55.3
201103,65.5
201104,72.2
201105,75.6
201106,83.8
201107,83.3
201108,86.1
201109,77.2
201110,67.6
201111,62.6
201112,56.5
201201,59.0
201202,59.8
201203,69.3
201204,71.2
201205,77.9
201206,81.2
201207,82.6
201208,81.8
201209,79.3
201210,68.3
201211,58.5
201212,58.1
201301,56.2
201302,57.4
201303,57.3
201304,67.0
201305,72.6
201306,81.9
201307,81.1
201308,81.6
201309,80.5
201310,71.4
201311,58.6
201312,54.3
201401,46.2
201402,55.1
201403,57.7
201404,67.7
201405,73.5
201406,80.5
201407,81.4
201408,82.9
201409,79.9
201410,71.2
201411,56.3
201412,58.3
201501,51.1
201502,51.7
201503,65.1
201504,72.9
201505,77.1
201506,81.7
201507,85.1
201508,83.6
201509,78.9
201510,71.6
201511,65.6
201512,63.3
201601,52.1
201602,57.2
201603,66.3
201604,69.8
201605,75.4
201606,82.1
201607,84.4
201608,83.2
201609,82.0
201610,73.9
201611,64.9
201612,59.4
