Franklin County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.6
201002,42.7
201003,53.6
201004,66.7
201005,76.0
201006,82.1
201007,82.9
201008,83.8
201009,77.4
201010,66.0
201011,57.6
201012,45.2
201101,44.4
201102,52.2
201103,60.1
201104,68.6
201105,72.0
201106,82.4
201107,83.0
201108,84.6
201109,73.8
201110,62.7
201111,57.7
201112,50.1
201201,54.1
201202,54.8
201203,67.0
201204,67.6
201205,74.7
201206,79.3
201207,81.3
201208,80.4
201209,75.6
201210,63.3
201211,54.4
201212,53.5
201301,51.9
201302,52.0
201303,53.2
201304,63.6
201305,69.5
201306,79.6
201307,79.0
201308,80.2
201309,78.1
201310,67.5
201311,53.8
201312,48.9
201401,40.8
201402,49.0
201403,53.2
201404,64.1
201405,70.6
201406,78.3
201407,78.2
201408,79.9
201409,77.3
201410,67.3
201411,50.8
201412,52.2
201501,46.0
201502,45.3
201503,60.0
201504,68.7
201505,73.7
201506,79.6
201507,83.2
201508,81.2
201509,77.7
201510,68.9
201511,61.4
201512,58.7
201601,46.7
201602,53.4
201603,62.0
201604,66.6
201605,71.5
201606,80.1
201607,82.2
201608,81.5
201609,79.0
201610,69.5
201611,59.7
201612,52.8
