Hettinger County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.2
201002,10.6
201003,31.3
201004,45.3
201005,50.5
201006,62.4
201007,68.3
201008,69.3
201009,55.8
201010,48.7
201011,27.8
201012,11.5
201101,10.9
201102,11.8
201103,22.0
201104,39.0
201105,49.7
201106,61.7
201107,71.0
201108,68.6
201109,58.2
201110,48.3
201111,31.5
201112,24.8
201201,23.4
201202,22.1
201203,43.9
201204,46.8
201205,53.6
201206,65.9
201207,75.2
201208,68.3
201209,59.6
201210,42.2
201211,31.4
201212,17.2
201301,16.5
201302,25.2
201303,26.3
201304,35.2
201305,53.7
201306,62.0
201307,68.3
201308,69.6
201309,62.7
201310,40.6
201311,28.8
201312,9.4
201401,16.0
201402,10.1
201403,27.0
201404,39.1
201405,53.1
201406,60.6
201407,66.6
201408,66.2
201409,57.3
201410,46.6
201411,21.6
201412,22.9
201501,20.8
201502,17.0
201503,37.3
201504,44.1
201505,50.8
201506,64.6
201507,69.7
201508,68.9
201509,62.9
201510,47.9
201511,32.0
201512,23.3
201601,18.5
201602,30.6
201603,37.6
201604,43.5
201605,53.7
201606,66.7
201607,70.3
201608,67.6
201609,58.9
201610,46.8
201611,39.0
201612,10.1
