Reeves County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.69
201003,0.39
201004,1.03
201005,0.40
201006,1.20
201007,5.12
201008,2.24
201009,1.26
201010,0.03
201011,0.00
201012,0.01
201101,0.03
201102,0.02
201103,0.00
201104,0.00
201105,0.01
201106,0.04
201107,0.85
201108,0.34
201109,0.60
201110,0.17
201111,0.02
201112,0.76
201201,1.17
201202,0.04
201203,0.11
201204,0.52
201205,1.81
201206,0.27
201207,2.07
201208,1.13
201209,2.82
201210,0.28
201211,0.04
201212,0.04
201301,2.15
201302,0.05
201303,0.00
201304,0.05
201305,0.76
201306,0.92
201307,2.39
201308,0.23
201309,1.66
201310,0.34
201311,0.60
201312,1.04
201401,0.00
201402,0.06
201403,0.58
201404,0.75
201405,0.36
201406,1.86
201407,0.85
201408,1.32
201409,4.64
201410,0.41
201411,1.61
201412,0.59
201501,1.48
201502,0.43
201503,1.50
201504,0.69
201505,2.60
201506,0.99
201507,1.90
201508,0.79
201509,1.29
201510,3.76
201511,1.32
201512,0.69
201601,0.21
201602,0.07
201603,0.07
201604,0.50
201605,1.04
201606,2.16
201607,0.66
201608,3.97
201609,1.93
201610,0.43
201611,1.08
201612,0.77
