Mercer County, New Jersey, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.0
201002,31.7
201003,47.3
201004,56.3
201005,64.8
201006,74.7
201007,79.4
201008,75.9
201009,70.0
201010,56.4
201011,45.3
201012,31.4
201101,27.5
201102,34.8
201103,42.0
201104,54.8
201105,64.7
201106,72.5
201107,79.3
201108,74.4
201109,69.4
201110,56.3
201111,49.3
201112,40.8
201201,35.9
201202,38.9
201203,50.6
201204,53.3
201205,65.9
201206,70.4
201207,78.0
201208,75.1
201209,67.3
201210,56.6
201211,41.2
201212,40.6
201301,34.1
201302,32.9
201303,39.0
201304,51.8
201305,61.2
201306,71.6
201307,78.2
201308,71.6
201309,64.5
201310,57.3
201311,43.1
201312,35.7
201401,26.2
201402,29.3
201403,35.8
201404,50.8
201405,62.3
201406,71.2
201407,74.6
201408,71.0
201409,67.4
201410,56.9
201411,41.7
201412,39.0
201501,28.0
201502,22.7
201503,36.1
201504,52.4
201505,66.9
201506,71.0
201507,76.0
201508,74.9
201509,71.3
201510,54.8
201511,50.0
201512,48.6
201601,31.2
201602,35.9
201603,47.6
201604,51.1
201605,60.8
201606,71.4
201607,77.7
201608,77.1
201609,69.6
201610,56.5
201611,46.6
201612,36.6
