Henderson County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.0
201002,21.3
201003,42.7
201004,58.8
201005,63.0
201006,74.6
201007,77.2
201008,76.0
201009,66.1
201010,56.0
201011,42.5
201012,23.2
201101,19.8
201102,27.0
201103,40.3
201104,50.9
201105,61.7
201106,70.8
201107,80.1
201108,74.9
201109,62.4
201110,55.6
201111,43.6
201112,32.9
201201,29.8
201202,33.9
201203,53.8
201204,54.3
201205,67.0
201206,71.9
201207,80.8
201208,72.8
201209,63.9
201210,51.9
201211,40.8
201212,33.6
201301,26.7
201302,27.6
201303,32.3
201304,48.2
201305,62.6
201306,71.3
201307,73.6
201308,73.5
201309,68.7
201310,53.6
201311,37.2
201312,22.1
201401,16.7
201402,15.1
201403,31.7
201404,50.6
201405,62.6
201406,72.2
201407,70.2
201408,72.9
201409,63.9
201410,52.9
201411,32.1
201412,31.4
201501,23.3
201502,16.9
201503,37.6
201504,53.9
201505,63.8
201506,70.9
201507,73.7
201508,71.0
201509,70.8
201510,54.9
201511,44.8
201512,38.5
201601,24.0
201602,31.8
201603,45.3
201604,52.2
201605,62.1
201606,74.9
201607,74.7
201608,75.0
201609,70.9
201610,59.2
201611,47.7
201612,26.7
