San Miguel County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.79
201002,1.21
201003,1.66
201004,0.55
201005,0.72
201006,2.16
201007,3.71
201008,2.28
201009,2.11
201010,1.10
201011,0.10
201012,0.75
201101,0.15
201102,0.43
201103,0.26
201104,0.20
201105,0.22
201106,0.38
201107,1.54
201108,2.58
201109,2.21
201110,1.29
201111,0.17
201112,1.72
201201,0.21
201202,0.24
201203,0.24
201204,0.72
201205,1.14
201206,1.23
201207,1.44
201208,1.66
201209,1.64
201210,0.37
201211,0.10
201212,0.56
201301,0.32
201302,0.46
201303,0.17
201304,0.16
201305,0.32
201306,1.41
201307,4.42
201308,1.64
201309,7.19
201310,0.41
201311,0.89
201312,0.32
201401,0.01
201402,0.09
201403,0.30
201404,0.54
201405,1.90
201406,1.24
201407,3.65
201408,2.19
201409,2.07
201410,0.51
201411,0.71
201412,0.55
201501,1.17
201502,1.17
201503,0.82
201504,0.96
201505,4.08
201506,2.64
201507,4.52
201508,2.53
201509,1.10
201510,4.01
201511,0.94
201512,1.17
201601,0.37
201602,0.39
201603,0.13
201604,1.08
201605,1.29
201606,1.60
201607,1.54
201608,3.99
201609,2.40
201610,0.14
201611,1.69
201612,0.53
