Greene County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.50
201002,4.94
201003,7.69
201004,1.63
201005,2.69
201006,3.55
201007,3.51
201008,5.26
201009,2.07
201010,9.73
201011,2.29
201012,5.77
201101,2.17
201102,3.44
201103,5.74
201104,5.56
201105,6.21
201106,4.79
201107,3.76
201108,13.77
201109,9.91
201110,4.94
201111,2.92
201112,3.90
201201,2.43
201202,0.56
201203,1.82
201204,3.41
201205,4.40
201206,2.13
201207,3.37
201208,3.80
201209,6.87
201210,5.82
201211,1.22
201212,5.72
201301,1.34
201302,2.45
201303,2.30
201304,2.75
201305,5.13
201306,8.12
201307,3.75
201308,4.62
201309,2.91
201310,2.16
201311,3.40
201312,3.71
201401,2.97
201402,4.22
201403,2.93
201404,2.81
201405,4.38
201406,6.19
201407,5.40
201408,2.09
201409,1.34
201410,5.90
201411,2.68
201412,4.74
201501,2.37
201502,2.21
201503,1.31
201504,2.99
201505,1.60
201506,7.11
201507,2.71
201508,4.35
201509,6.26
201510,3.98
201511,2.56
201512,3.43
201601,1.90
201602,5.15
201603,1.31
201604,2.42
201605,2.74
201606,2.76
201607,4.35
201608,3.51
201609,2.13
201610,3.37
201611,2.67
201612,2.85
