Clay County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.3
201002,39.5
201003,51.1
201004,63.8
201005,73.3
201006,82.0
201007,83.2
201008,84.4
201009,76.5
201010,63.6
201011,53.9
201012,39.9
201101,40.1
201102,48.1
201103,56.0
201104,65.4
201105,69.6
201106,81.6
201107,82.9
201108,82.3
201109,71.2
201110,59.8
201111,54.4
201112,45.8
201201,49.0
201202,50.3
201203,64.6
201204,64.6
201205,73.6
201206,77.6
201207,82.4
201208,78.8
201209,73.6
201210,61.2
201211,51.0
201212,50.4
201301,47.4
201302,46.8
201303,48.9
201304,61.0
201305,68.1
201306,78.6
201307,78.4
201308,79.3
201309,75.8
201310,64.4
201311,49.3
201312,45.1
201401,36.7
201402,44.8
201403,51.2
201404,61.8
201405,70.7
201406,78.3
201407,76.8
201408,79.8
201409,76.3
201410,65.2
201411,47.4
201412,47.7
201501,41.4
201502,39.1
201503,56.5
201504,65.6
201505,71.8
201506,79.1
201507,82.3
201508,79.2
201509,75.4
201510,64.7
201511,57.2
201512,55.3
201601,41.7
201602,49.6
201603,58.6
201604,63.4
201605,70.2
201606,80.3
201607,82.8
201608,82.8
201609,79.8
201610,69.7
201611,56.8
201612,47.4
