Boise County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.9
201002,31.0
201003,35.1
201004,38.4
201005,42.8
201006,54.5
201007,63.3
201008,62.0
201009,56.5
201010,48.2
201011,30.7
201012,26.8
201101,24.7
201102,25.5
201103,33.0
201104,35.3
201105,45.3
201106,52.8
201107,63.2
201108,66.2
201109,60.2
201110,45.9
201111,30.5
201112,25.9
201201,26.6
201202,27.7
201203,35.2
201204,43.0
201205,47.7
201206,55.1
201207,68.6
201208,67.1
201209,58.5
201210,43.4
201211,35.4
201212,25.9
201301,20.9
201302,27.7
201303,34.9
201304,39.4
201305,50.0
201306,58.4
201307,69.3
201308,67.4
201309,56.4
201310,42.5
201311,33.5
201312,21.9
201401,27.8
201402,29.7
201403,35.8
201404,40.7
201405,50.5
201406,55.7
201407,69.1
201408,63.8
201409,57.8
201410,48.4
201411,30.9
201412,29.3
201501,29.2
201502,35.7
201503,40.4
201504,41.5
201505,51.7
201506,63.9
201507,64.6
201508,66.2
201509,56.9
201510,50.7
201511,30.0
201512,24.4
201601,27.4
201602,33.3
201603,37.1
201604,46.9
201605,50.1
201606,60.3
201607,64.3
201608,64.8
201609,54.9
201610,46.0
201611,38.8
201612,18.7
