Jasper County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.5
201002,40.0
201003,50.6
201004,63.6
201005,72.0
201006,81.1
201007,81.2
201008,81.6
201009,75.3
201010,63.2
201011,52.6
201012,37.9
201101,39.8
201102,49.1
201103,55.6
201104,64.7
201105,69.8
201106,80.8
201107,81.7
201108,81.7
201109,72.6
201110,60.3
201111,54.0
201112,48.9
201201,48.3
201202,51.0
201203,64.4
201204,64.8
201205,73.2
201206,76.3
201207,82.9
201208,78.2
201209,73.5
201210,64.1
201211,51.6
201212,51.1
201301,50.8
201302,46.2
201303,49.8
201304,62.2
201305,67.9
201306,77.4
201307,78.2
201308,76.6
201309,73.0
201310,63.5
201311,50.5
201312,48.3
201401,37.3
201402,47.4
201403,51.0
201404,62.0
201405,70.4
201406,77.8
201407,77.8
201408,77.6
201409,74.8
201410,65.0
201411,47.9
201412,50.2
201501,41.9
201502,40.2
201503,56.4
201504,64.9
201505,72.3
201506,79.5
201507,82.4
201508,80.0
201509,73.1
201510,64.2
201511,58.0
201512,57.4
201601,42.5
201602,48.6
201603,60.0
201604,62.6
201605,70.1
201606,80.0
201607,82.8
201608,82.4
201609,77.9
201610,66.8
201611,56.5
201612,49.3
