Presque Isle County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.5
201002,21.9
201003,36.2
201004,47.5
201005,57.2
201006,62.2
201007,70.4
201008,69.6
201009,56.8
201010,48.0
201011,37.8
201012,22.9
201101,14.9
201102,21.2
201103,26.3
201104,39.6
201105,53.4
201106,62.1
201107,71.4
201108,67.5
201109,57.7
201110,48.4
201111,39.6
201112,29.4
201201,24.0
201202,27.7
201203,41.3
201204,41.8
201205,57.4
201206,65.8
201207,71.0
201208,67.5
201209,56.8
201210,46.7
201211,35.9
201212,29.4
201301,22.8
201302,20.0
201303,27.1
201304,37.9
201305,53.6
201306,62.2
201307,67.9
201308,66.0
201309,57.7
201310,47.2
201311,33.6
201312,17.1
201401,11.9
201402,11.2
201403,19.0
201404,38.5
201405,52.5
201406,63.6
201407,63.9
201408,64.2
201409,58.3
201410,46.4
201411,30.2
201412,27.6
201501,14.5
201502,5.7
201503,26.4
201504,40.6
201505,55.9
201506,59.9
201507,67.6
201508,66.4
201509,64.2
201510,47.3
201511,40.2
201512,35.2
201601,21.9
201602,22.9
201603,33.7
201604,36.8
201605,54.3
201606,62.8
201607,69.5
201608,69.9
201609,62.6
201610,51.0
201611,42.6
201612,26.7
