Anson County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.11
201002,4.07
201003,3.26
201004,0.95
201005,4.15
201006,3.66
201007,4.06
201008,4.42
201009,5.53
201010,0.64
201011,1.39
201012,1.58
201101,1.43
201102,3.09
201103,4.21
201104,2.59
201105,5.41
201106,3.67
201107,6.68
201108,3.72
201109,4.95
201110,3.14
201111,3.06
201112,1.21
201201,2.70
201202,1.52
201203,3.01
201204,3.06
201205,4.87
201206,2.27
201207,6.99
201208,8.75
201209,3.37
201210,1.51
201211,1.58
201212,3.84
201301,2.95
201302,4.14
201303,2.30
201304,5.34
201305,4.18
201306,8.32
201307,9.31
201308,3.80
201309,2.03
201310,2.02
201311,2.79
201312,5.12
201401,3.23
201402,3.32
201403,5.26
201404,4.23
201405,3.92
201406,3.91
201407,5.29
201408,3.34
201409,5.22
201410,1.88
201411,4.04
201412,4.47
201501,4.09
201502,3.51
201503,2.40
201504,4.00
201505,0.70
201506,4.98
201507,4.03
201508,3.67
201509,2.22
201510,10.13
201511,8.35
201512,7.40
201601,1.84
201602,4.52
201603,1.92
201604,1.42
201605,5.44
201606,4.47
201607,5.96
201608,3.96
201609,6.42
201610,6.39
201611,0.89
201612,3.22
