Saunders County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.4
201002,20.9
201003,39.7
201004,55.6
201005,59.9
201006,72.6
201007,76.2
201008,77.0
201009,65.6
201010,56.0
201011,39.2
201012,24.4
201101,17.6
201102,25.6
201103,38.3
201104,50.1
201105,60.5
201106,71.1
201107,80.0
201108,74.0
201109,61.3
201110,55.5
201111,40.1
201112,29.4
201201,30.5
201202,29.5
201203,54.4
201204,56.1
201205,66.6
201206,74.0
201207,82.4
201208,74.1
201209,65.0
201210,49.9
201211,41.6
201212,28.5
201301,24.8
201302,28.7
201303,33.9
201304,45.3
201305,60.2
201306,70.8
201307,74.9
201308,74.8
201309,69.9
201310,52.2
201311,36.9
201312,22.1
201401,21.7
201402,21.4
201403,35.5
201404,51.2
201405,62.3
201406,71.8
201407,71.7
201408,73.7
201409,64.0
201410,54.9
201411,32.8
201412,30.2
201501,27.0
201502,21.2
201503,42.7
201504,53.2
201505,59.8
201506,71.4
201507,74.8
201508,71.6
201509,70.0
201510,56.6
201511,44.4
201512,33.0
201601,23.9
201602,33.6
201603,46.7
201604,53.5
201605,60.8
201606,76.4
201607,75.6
201608,73.7
201609,68.3
201610,57.0
201611,46.5
201612,25.6
