Otero County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,41.0
201003,47.1
201004,57.3
201005,64.7
201006,76.6
201007,74.6
201008,75.7
201009,70.7
201010,60.0
201011,47.2
201012,45.3
201101,39.3
201102,40.8
201103,55.1
201104,61.7
201105,65.0
201106,77.4
201107,78.3
201108,78.8
201109,70.4
201110,59.7
201111,47.7
201112,36.1
201201,43.0
201202,42.8
201203,51.8
201204,61.0
201205,66.2
201206,77.0
201207,75.2
201208,76.3
201209,68.7
201210,60.2
201211,50.6
201212,40.8
201301,36.4
201302,40.3
201303,51.4
201304,57.9
201305,65.5
201306,77.6
201307,74.4
201308,74.7
201309,67.9
201310,56.5
201311,46.4
201312,39.8
201401,40.1
201402,47.4
201403,50.3
201404,56.3
201405,63.1
201406,77.6
201407,76.4
201408,72.4
201409,68.0
201410,60.5
201411,45.7
201412,41.3
201501,38.9
201502,45.6
201503,50.5
201504,56.0
201505,62.8
201506,74.9
201507,76.2
201508,77.1
201509,72.4
201510,60.8
201511,47.6
201512,40.2
201601,37.8
201602,46.2
201603,52.8
201604,56.7
201605,63.6
201606,75.2
201607,79.7
201608,72.7
201609,68.8
201610,63.6
201611,49.9
201612,43.3
