Scotland County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.0
201002,21.7
201003,41.9
201004,58.0
201005,61.5
201006,74.6
201007,77.1
201008,76.7
201009,65.8
201010,56.2
201011,42.7
201012,24.7
201101,19.7
201102,26.8
201103,40.7
201104,51.2
201105,61.2
201106,71.8
201107,81.5
201108,76.3
201109,63.3
201110,55.6
201111,43.8
201112,33.8
201201,31.1
201202,35.2
201203,54.4
201204,54.7
201205,67.2
201206,72.1
201207,81.9
201208,73.2
201209,63.7
201210,51.9
201211,41.5
201212,33.2
201301,28.3
201302,28.5
201303,33.1
201304,48.2
201305,61.7
201306,71.1
201307,73.1
201308,73.9
201309,69.1
201310,53.2
201311,37.7
201312,23.0
201401,19.2
201402,16.0
201403,33.1
201404,50.7
201405,62.7
201406,72.3
201407,70.1
201408,73.2
201409,63.7
201410,53.5
201411,33.7
201412,32.3
201501,25.2
201502,18.0
201503,38.0
201504,54.6
201505,62.7
201506,71.7
201507,74.2
201508,71.7
201509,70.6
201510,54.6
201511,46.0
201512,38.8
201601,24.8
201602,32.9
201603,46.4
201604,52.9
201605,60.8
201606,75.2
201607,75.0
201608,74.7
201609,69.9
201610,58.7
201611,47.6
201612,27.0
