Kerr County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.2
201002,45.3
201003,54.0
201004,64.0
201005,73.1
201006,80.6
201007,80.5
201008,83.0
201009,76.0
201010,65.8
201011,58.1
201012,48.7
201101,45.8
201102,50.2
201103,62.8
201104,71.0
201105,75.1
201106,82.6
201107,84.4
201108,85.8
201109,77.3
201110,66.3
201111,57.9
201112,48.0
201201,50.7
201202,53.2
201203,62.4
201204,70.5
201205,73.9
201206,81.0
201207,81.7
201208,82.8
201209,75.5
201210,66.4
201211,60.0
201212,51.9
201301,49.4
201302,53.7
201303,58.4
201304,63.2
201305,71.0
201306,79.8
201307,79.9
201308,82.3
201309,76.5
201310,66.9
201311,52.7
201312,45.9
201401,44.2
201402,50.1
201403,55.7
201404,65.8
201405,71.1
201406,79.0
201407,81.3
201408,82.1
201409,76.1
201410,70.0
201411,52.0
201412,51.7
201501,44.2
201502,48.6
201503,55.6
201504,66.6
201505,71.3
201506,77.3
201507,81.1
201508,82.0
201509,78.0
201510,69.2
201511,57.2
201512,51.1
201601,46.9
201602,54.4
201603,60.6
201604,64.9
201605,70.9
201606,77.7
201607,83.3
201608,80.3
201609,76.6
201610,69.4
201611,61.3
201612,50.8
