Routt County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.6
201002,19.4
201003,29.6
201004,36.8
201005,42.9
201006,56.0
201007,61.7
201008,59.0
201009,54.5
201010,43.6
201011,27.6
201012,24.4
201101,17.6
201102,17.6
201103,30.4
201104,34.7
201105,42.5
201106,54.0
201107,61.5
201108,61.7
201109,52.6
201110,41.4
201111,28.1
201112,21.0
201201,22.6
201202,22.7
201203,35.6
201204,42.2
201205,48.9
201206,60.1
201207,63.9
201208,62.1
201209,53.9
201210,41.3
201211,34.4
201212,20.0
201301,15.8
201302,18.6
201303,28.8
201304,33.4
201305,47.0
201306,58.0
201307,63.4
201308,61.2
201309,54.4
201310,38.3
201311,29.9
201312,17.1
201401,19.6
201402,24.8
201403,31.1
201404,36.9
201405,46.6
201406,54.4
201407,62.6
201408,57.6
201409,54.4
201410,44.4
201411,27.9
201412,24.0
201501,25.0
201502,28.3
201503,36.0
201504,39.4
201505,44.9
201506,59.7
201507,59.6
201508,60.5
201509,55.6
201510,46.9
201511,28.7
201512,19.3
201601,19.4
201602,24.9
201603,30.5
201604,38.6
201605,45.6
201606,60.0
201607,62.2
201608,59.2
201609,53.6
201610,45.5
201611,35.4
201612,19.3
