Darlington County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.1
201002,40.4
201003,52.4
201004,64.7
201005,73.7
201006,82.2
201007,82.1
201008,81.8
201009,77.1
201010,63.9
201011,53.5
201012,37.2
201101,39.4
201102,49.9
201103,55.4
201104,64.7
201105,71.6
201106,81.4
201107,83.1
201108,81.2
201109,74.1
201110,61.0
201111,55.2
201112,50.5
201201,47.7
201202,49.8
201203,63.4
201204,63.3
201205,73.0
201206,75.0
201207,83.7
201208,78.2
201209,73.6
201210,63.2
201211,49.4
201212,52.0
201301,49.3
201302,46.3
201303,48.3
201304,62.6
201305,68.3
201306,77.9
201307,79.9
201308,77.8
201309,73.6
201310,64.0
201311,51.5
201312,50.0
201401,39.7
201402,47.1
201403,48.6
201404,63.7
201405,72.3
201406,79.4
201407,80.1
201408,78.3
201409,74.5
201410,65.2
201411,48.9
201412,48.7
201501,43.0
201502,40.1
201503,56.0
201504,64.7
201505,72.0
201506,81.6
201507,83.1
201508,79.9
201509,75.6
201510,63.3
201511,58.2
201512,58.7
201601,42.5
201602,47.6
201603,60.6
201604,62.3
201605,70.1
201606,79.8
201607,83.7
201608,82.7
201609,77.4
201610,66.0
201611,54.9
201612,48.0
