Concho County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.4
201002,42.5
201003,53.2
201004,64.3
201005,73.2
201006,82.6
201007,81.3
201008,85.4
201009,77.2
201010,66.6
201011,56.2
201012,48.1
201101,43.5
201102,48.2
201103,61.8
201104,71.2
201105,74.7
201106,85.9
201107,88.0
201108,88.1
201109,77.7
201110,66.4
201111,56.1
201112,45.4
201201,48.5
201202,50.9
201203,61.2
201204,69.9
201205,75.4
201206,81.8
201207,83.5
201208,84.1
201209,75.7
201210,63.9
201211,58.4
201212,50.9
201301,46.7
201302,50.8
201303,57.4
201304,63.2
201305,72.7
201306,81.5
201307,81.0
201308,82.4
201309,76.6
201310,65.5
201311,51.3
201312,43.6
201401,43.2
201402,47.5
201403,54.4
201404,65.7
201405,73.3
201406,78.7
201407,81.7
201408,82.1
201409,75.6
201410,69.3
201411,50.8
201412,51.2
201501,43.3
201502,47.4
201503,55.2
201504,66.7
201505,72.1
201506,79.1
201507,83.0
201508,83.9
201509,79.0
201510,69.2
201511,56.3
201512,50.2
201601,45.0
201602,52.6
201603,59.3
201604,64.0
201605,70.4
201606,77.8
201607,85.6
201608,81.7
201609,76.2
201610,69.5
201611,60.3
201612,48.8
