Clayton County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.4
201002,39.2
201003,50.0
201004,63.6
201005,72.0
201006,80.5
201007,81.3
201008,81.7
201009,75.7
201010,63.2
201011,53.2
201012,37.7
201101,39.2
201102,48.8
201103,54.8
201104,63.6
201105,69.4
201106,80.0
201107,81.2
201108,81.2
201109,71.5
201110,59.9
201111,54.0
201112,49.1
201201,47.6
201202,50.5
201203,63.2
201204,64.5
201205,72.5
201206,75.7
201207,82.2
201208,77.5
201209,72.4
201210,61.8
201211,50.6
201212,50.0
201301,49.2
201302,45.6
201303,48.0
201304,60.6
201305,66.7
201306,76.4
201307,76.6
201308,76.2
201309,72.2
201310,62.4
201311,49.7
201312,47.0
201401,35.7
201402,46.4
201403,50.8
201404,61.1
201405,69.5
201406,76.9
201407,77.0
201408,77.6
201409,74.1
201410,64.1
201411,47.2
201412,48.9
201501,41.9
201502,39.3
201503,55.7
201504,64.0
201505,71.2
201506,78.4
201507,80.8
201508,78.8
201509,71.8
201510,62.3
201511,56.6
201512,56.2
201601,41.4
201602,47.5
201603,58.7
201604,61.7
201605,69.6
201606,79.3
201607,82.0
201608,81.4
201609,77.0
201610,66.6
201611,56.5
201612,48.3
