Union Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.0
201002,41.0
201003,52.8
201004,65.7
201005,75.1
201006,84.2
201007,83.0
201008,85.0
201009,78.8
201010,65.6
201011,55.0
201012,43.7
201101,42.5
201102,49.4
201103,57.6
201104,68.2
201105,71.3
201106,84.0
201107,84.9
201108,86.4
201109,74.4
201110,62.9
201111,56.9
201112,46.0
201201,50.3
201202,51.7
201203,65.4
201204,67.4
201205,75.0
201206,80.2
201207,83.7
201208,82.1
201209,75.6
201210,61.6
201211,53.3
201212,51.2
201301,47.1
201302,48.9
201303,51.3
201304,61.7
201305,69.7
201306,79.0
201307,79.2
201308,81.3
201309,78.6
201310,64.8
201311,50.0
201312,45.0
201401,39.7
201402,44.8
201403,51.4
201404,62.4
201405,69.6
201406,78.6
201407,77.5
201408,79.0
201409,75.3
201410,65.5
201411,48.9
201412,47.9
201501,42.6
201502,41.5
201503,54.6
201504,66.2
201505,71.8
201506,79.1
201507,83.6
201508,81.7
201509,77.7
201510,67.3
201511,58.7
201512,54.2
201601,44.9
201602,52.2
201603,60.6
201604,65.9
201605,70.8
201606,80.1
201607,83.2
201608,82.1
201609,78.0
201610,68.4
201611,58.9
201612,49.1
