Clark County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.3
201002,28.9
201003,46.6
201004,59.6
201005,67.1
201006,77.3
201007,79.0
201008,78.2
201009,70.6
201010,58.2
201011,46.1
201012,28.2
201101,28.3
201102,37.7
201103,46.5
201104,58.1
201105,64.4
201106,74.3
201107,80.9
201108,76.0
201109,65.9
201110,55.3
201111,49.9
201112,40.3
201201,37.2
201202,40.0
201203,57.4
201204,56.9
201205,70.3
201206,73.4
201207,81.5
201208,74.6
201209,67.1
201210,54.5
201211,42.3
201212,41.4
201301,34.6
201302,34.4
201303,38.0
201304,54.9
201305,65.9
201306,72.9
201307,73.9
201308,74.3
201309,69.5
201310,56.1
201311,41.9
201312,35.3
201401,25.4
201402,29.5
201403,40.4
201404,57.7
201405,67.1
201406,75.6
201407,72.4
201408,74.7
201409,67.4
201410,56.4
201411,38.8
201412,37.8
201501,30.6
201502,24.5
201503,42.9
201504,56.6
201505,67.5
201506,74.2
201507,76.2
201508,72.6
201509,70.6
201510,57.8
201511,49.5
201512,46.7
201601,31.3
201602,37.3
201603,50.8
201604,56.3
201605,63.0
201606,75.3
201607,77.7
201608,77.9
201609,72.5
201610,62.8
201611,49.3
201612,35.3
