White County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.8
201002,30.0
201003,47.1
201004,61.9
201005,68.3
201006,79.2
201007,80.2
201008,80.0
201009,71.1
201010,59.2
201011,47.4
201012,29.9
201101,28.5
201102,37.6
201103,46.6
201104,59.0
201105,65.3
201106,76.3
201107,82.3
201108,77.3
201109,67.2
201110,57.0
201111,49.7
201112,40.2
201201,37.4
201202,40.7
201203,58.9
201204,59.4
201205,71.5
201206,75.6
201207,84.8
201208,76.1
201209,68.4
201210,55.6
201211,44.1
201212,41.9
201301,34.4
201302,36.2
201303,39.0
201304,55.2
201305,66.7
201306,74.4
201307,75.2
201308,75.6
201309,71.0
201310,58.0
201311,42.0
201312,32.9
201401,27.0
201402,28.6
201403,40.2
201404,57.3
201405,67.0
201406,76.0
201407,72.7
201408,76.5
201409,67.8
201410,58.8
201411,38.4
201412,38.4
201501,31.9
201502,26.1
201503,42.9
201504,57.2
201505,67.7
201506,75.3
201507,78.2
201508,74.3
201509,72.2
201510,59.5
201511,50.5
201512,45.7
201601,31.8
201602,38.5
201603,52.0
201604,57.2
201605,64.3
201606,78.3
201607,79.4
201608,79.2
201609,73.4
201610,63.9
201611,51.0
201612,35.6
