Morgan County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.2
201002,25.2
201003,43.9
201004,57.6
201005,64.3
201006,74.3
201007,76.2
201008,75.9
201009,67.6
201010,55.9
201011,42.8
201012,24.1
201101,24.1
201102,33.1
201103,43.0
201104,54.2
201105,62.2
201106,71.6
201107,78.9
201108,73.5
201109,64.3
201110,53.7
201111,47.5
201112,36.8
201201,32.9
201202,36.2
201203,55.4
201204,52.7
201205,67.6
201206,71.1
201207,81.5
201208,72.4
201209,63.6
201210,51.5
201211,39.7
201212,38.3
201301,29.7
201302,30.8
201303,35.2
201304,51.4
201305,64.3
201306,70.8
201307,71.9
201308,71.6
201309,67.3
201310,54.0
201311,39.1
201312,29.6
201401,19.8
201402,23.1
201403,35.4
201404,53.2
201405,62.9
201406,72.2
201407,68.7
201408,72.2
201409,63.7
201410,54.1
201411,35.5
201412,34.1
201501,26.2
201502,19.4
201503,38.1
201504,53.3
201505,65.0
201506,70.9
201507,73.0
201508,70.1
201509,68.4
201510,55.9
201511,46.8
201512,42.6
201601,27.7
201602,34.8
201603,48.2
201604,52.9
201605,60.4
201606,72.9
201607,74.4
201608,76.0
201609,70.0
201610,59.8
201611,47.0
201612,30.2
