Charlevoix County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.8
201002,22.0
201003,36.8
201004,48.2
201005,57.8
201006,63.1
201007,70.9
201008,70.8
201009,57.3
201010,48.6
201011,38.4
201012,24.0
201101,16.5
201102,21.8
201103,26.7
201104,40.1
201105,54.0
201106,63.0
201107,71.6
201108,68.0
201109,58.3
201110,49.1
201111,39.9
201112,30.0
201201,25.0
201202,27.9
201203,43.1
201204,41.8
201205,58.3
201206,66.2
201207,71.7
201208,68.1
201209,57.4
201210,47.3
201211,37.0
201212,30.1
201301,23.9
201302,20.6
201303,27.0
201304,38.4
201305,55.0
201306,62.6
201307,68.4
201308,66.2
201309,58.5
201310,48.5
201311,34.1
201312,18.9
201401,13.8
201402,12.0
201403,19.3
201404,38.7
201405,53.0
201406,64.8
201407,63.7
201408,65.4
201409,58.5
201410,47.1
201411,30.6
201412,28.1
201501,15.6
201502,5.8
201503,26.5
201504,40.6
201505,55.7
201506,60.7
201507,67.6
201508,66.8
201509,64.4
201510,47.9
201511,41.1
201512,35.6
201601,23.1
201602,23.9
201603,34.6
201604,38.3
201605,54.8
201606,63.2
201607,69.5
201608,70.8
201609,63.3
201610,51.5
201611,43.2
201612,27.4
