Santa Clara County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.4
201002,49.8
201003,51.1
201004,51.6
201005,56.3
201006,65.2
201007,68.9
201008,68.1
201009,68.6
201010,61.6
201011,51.3
201012,48.7
201101,49.0
201102,46.5
201103,50.1
201104,53.2
201105,56.6
201106,63.0
201107,69.1
201108,68.9
201109,69.6
201110,62.8
201111,50.5
201112,46.7
201201,49.3
201202,49.4
201203,49.9
201204,55.2
201205,60.9
201206,65.0
201207,69.0
201208,71.8
201209,68.8
201210,62.6
201211,55.1
201212,46.1
201301,46.1
201302,47.8
201303,54.5
201304,58.4
201305,61.8
201306,67.4
201307,71.6
201308,69.5
201309,66.9
201310,60.6
201311,54.5
201312,47.8
201401,52.5
201402,51.5
201403,55.5
201404,57.5
201405,63.0
201406,67.1
201407,72.6
201408,71.1
201409,69.5
201410,65.0
201411,55.8
201412,50.7
201501,51.2
201502,54.9
201503,58.4
201504,56.5
201505,58.5
201506,69.0
201507,71.3
201508,72.3
201509,70.9
201510,66.2
201511,49.9
201512,45.2
201601,48.7
201602,55.4
201603,53.9
201604,57.9
201605,61.2
201606,69.0
201607,70.8
201608,71.0
201609,67.9
201610,61.1
201611,54.6
201612,47.1
