Lexington County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.03
201002,2.80
201003,2.83
201004,1.25
201005,2.79
201006,4.01
201007,4.18
201008,6.10
201009,2.43
201010,2.10
201011,1.33
201012,1.68
201101,1.97
201102,3.72
201103,5.87
201104,3.24
201105,2.78
201106,3.37
201107,3.36
201108,3.92
201109,4.17
201110,2.34
201111,2.21
201112,1.83
201201,2.22
201202,2.99
201203,2.89
201204,2.09
201205,4.96
201206,4.44
201207,5.65
201208,6.73
201209,2.15
201210,1.10
201211,1.54
201212,4.36
201301,1.70
201302,5.85
201303,3.70
201304,4.82
201305,3.24
201306,6.57
201307,8.89
201308,7.37
201309,1.80
201310,0.97
201311,2.34
201312,6.14
201401,3.65
201402,3.50
201403,3.92
201404,3.25
201405,4.81
201406,3.06
201407,3.38
201408,3.85
201409,4.81
201410,2.30
201411,4.65
201412,4.61
201501,3.18
201502,4.64
201503,2.91
201504,4.89
201505,1.72
201506,6.00
201507,3.61
201508,5.45
201509,5.25
201510,14.69
201511,6.54
201512,6.72
201601,2.12
201602,3.83
201603,1.92
201604,2.72
201605,4.34
201606,2.78
201607,2.28
201608,4.37
201609,7.38
201610,3.85
201611,1.52
201612,3.96
