Gratiot County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,24.9
201003,39.2
201004,51.3
201005,60.0
201006,68.2
201007,73.8
201008,72.9
201009,60.3
201010,52.0
201011,39.3
201012,24.7
201101,19.9
201102,22.6
201103,30.6
201104,43.9
201105,57.5
201106,67.2
201107,75.6
201108,69.7
201109,60.5
201110,50.9
201111,42.3
201112,32.6
201201,27.9
201202,30.1
201203,47.6
201204,46.0
201205,60.8
201206,68.0
201207,75.7
201208,68.7
201209,60.9
201210,49.8
201211,37.4
201212,33.0
201301,25.8
201302,23.2
201303,30.2
201304,41.9
201305,60.3
201306,66.6
201307,70.9
201308,68.4
201309,61.3
201310,50.9
201311,36.3
201312,22.9
201401,15.5
201402,15.5
201403,23.6
201404,45.0
201405,57.4
201406,68.0
201407,66.7
201408,67.7
201409,60.6
201410,49.9
201411,33.2
201412,31.4
201501,19.4
201502,10.9
201503,31.3
201504,45.7
201505,60.6
201506,65.3
201507,69.3
201508,69.0
201509,66.1
201510,50.7
201511,43.6
201512,37.9
201601,24.4
201602,28.4
201603,38.7
201604,43.8
201605,58.0
201606,67.6
201607,73.1
201608,72.9
201609,65.2
201610,54.3
201611,44.9
201612,28.0
