Calhoun County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.9
201002,42.4
201003,53.4
201004,65.6
201005,75.0
201006,82.6
201007,82.8
201008,82.3
201009,77.4
201010,65.1
201011,55.0
201012,39.6
201101,41.8
201102,51.8
201103,57.1
201104,66.5
201105,72.6
201106,81.8
201107,83.9
201108,82.1
201109,75.2
201110,61.7
201111,56.2
201112,51.8
201201,49.0
201202,51.8
201203,63.9
201204,65.0
201205,73.5
201206,75.2
201207,83.3
201208,78.3
201209,74.1
201210,64.4
201211,51.1
201212,51.8
201301,51.6
201302,47.0
201303,49.2
201304,63.1
201305,68.6
201306,77.8
201307,79.0
201308,77.5
201309,74.2
201310,65.3
201311,52.4
201312,50.7
201401,40.6
201402,48.8
201403,50.9
201404,64.1
201405,72.6
201406,78.4
201407,80.3
201408,79.3
201409,74.3
201410,65.7
201411,49.8
201412,49.7
201501,44.6
201502,42.4
201503,57.5
201504,65.4
201505,71.8
201506,81.0
201507,83.0
201508,80.0
201509,74.6
201510,63.8
201511,58.8
201512,59.4
201601,43.9
201602,48.6
201603,61.6
201604,64.2
201605,71.2
201606,80.4
201607,84.4
201608,82.0
201609,77.6
201610,67.1
201611,55.9
201612,49.9
