DeSoto County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.6
201002,36.4
201003,51.3
201004,65.1
201005,73.4
201006,83.2
201007,83.0
201008,84.4
201009,76.9
201010,63.9
201011,53.2
201012,38.9
201101,38.5
201102,46.4
201103,53.6
201104,65.0
201105,69.1
201106,82.6
201107,84.4
201108,82.2
201109,71.6
201110,60.8
201111,55.0
201112,45.0
201201,46.7
201202,48.1
201203,64.2
201204,64.7
201205,74.7
201206,77.9
201207,83.7
201208,80.6
201209,74.1
201210,60.0
201211,49.9
201212,49.0
201301,43.8
201302,45.0
201303,46.9
201304,59.8
201305,68.6
201306,78.7
201307,78.5
201308,78.8
201309,76.0
201310,62.9
201311,47.9
201312,42.2
201401,33.9
201402,39.5
201403,46.9
201404,61.0
201405,70.2
201406,78.4
201407,76.2
201408,80.0
201409,74.2
201410,64.9
201411,45.4
201412,45.1
201501,39.8
201502,35.3
201503,51.5
201504,64.4
201505,71.4
201506,79.4
201507,82.7
201508,78.1
201509,75.2
201510,64.0
201511,56.1
201512,53.0
201601,39.0
201602,47.0
201603,57.2
201604,63.6
201605,68.8
201606,80.5
201607,82.8
201608,81.8
201609,77.9
201610,68.8
201611,56.3
201612,43.2
