San Juan County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.2
201002,45.5
201003,45.8
201004,48.6
201005,52.1
201006,56.8
201007,61.4
201008,61.6
201009,58.4
201010,51.5
201011,41.8
201012,42.4
201101,40.2
201102,38.3
201103,45.0
201104,44.8
201105,51.1
201106,57.2
201107,60.2
201108,61.7
201109,60.3
201110,50.0
201111,42.0
201112,40.1
201201,39.5
201202,42.3
201203,42.8
201204,48.6
201205,52.7
201206,55.6
201207,60.8
201208,63.3
201209,58.3
201210,50.4
201211,45.4
201212,40.4
201301,37.8
201302,42.1
201303,44.3
201304,48.1
201305,54.7
201306,59.4
201307,62.7
201308,62.7
201309,58.8
201310,49.4
201311,43.5
201312,37.0
201401,40.8
201402,37.6
201403,44.6
201404,49.4
201405,56.0
201406,58.7
201407,63.1
201408,63.5
201409,59.7
201410,55.1
201411,43.6
201412,42.2
201501,43.2
201502,46.5
201503,47.9
201504,49.2
201505,56.7
201506,62.4
201507,65.5
201508,63.5
201509,56.4
201510,53.6
201511,42.0
201512,41.3
201601,41.6
201602,45.5
201603,47.5
201604,53.3
201605,57.1
201606,59.7
201607,62.4
201608,64.5
201609,57.6
201610,52.1
201611,48.9
201612,36.2
