Sweet Grass County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.4
201002,26.1
201003,37.7
201004,39.5
201005,43.9
201006,55.4
201007,63.3
201008,62.3
201009,54.5
201010,48.7
201011,28.1
201012,23.8
201101,26.6
201102,20.6
201103,32.4
201104,36.7
201105,44.9
201106,55.0
201107,65.6
201108,65.8
201109,57.6
201110,45.7
201111,31.9
201112,28.6
201201,28.7
201202,26.2
201203,40.8
201204,44.3
201205,47.6
201206,59.3
201207,69.4
201208,65.7
201209,58.4
201210,42.6
201211,36.1
201212,24.0
201301,27.2
201302,28.8
201303,33.5
201304,36.4
201305,49.9
201306,58.0
201307,66.9
201308,66.7
201309,57.1
201310,40.0
201311,33.3
201312,21.8
201401,30.0
201402,17.1
201403,31.6
201404,41.0
201405,50.0
201406,54.7
201407,66.5
201408,62.9
201409,54.6
201410,48.7
201411,28.8
201412,27.8
201501,30.0
201502,31.4
201503,40.6
201504,41.4
201505,47.1
201506,62.4
201507,64.0
201508,64.0
201509,58.0
201510,48.4
201511,30.0
201512,25.4
201601,28.1
201602,35.4
201603,36.2
201604,44.2
201605,48.7
201606,61.4
201607,64.4
201608,62.5
201609,53.6
201610,45.2
201611,39.4
201612,16.8
