Moore County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.9
201002,37.9
201003,50.8
201004,63.1
201005,71.3
201006,80.0
201007,80.5
201008,80.0
201009,75.3
201010,62.5
201011,51.0
201012,34.5
201101,37.5
201102,47.1
201103,51.8
201104,62.6
201105,69.2
201106,78.9
201107,81.6
201108,79.4
201109,72.1
201110,59.0
201111,53.5
201112,48.2
201201,44.8
201202,47.1
201203,60.4
201204,60.5
201205,71.3
201206,73.8
201207,82.0
201208,76.7
201209,70.9
201210,60.5
201211,46.6
201212,49.0
201301,45.4
201302,43.0
201303,45.3
201304,60.8
201305,66.5
201306,75.5
201307,78.4
201308,76.0
201309,70.8
201310,61.9
201311,48.7
201312,46.3
201401,37.2
201402,44.8
201403,46.8
201404,61.4
201405,70.4
201406,77.5
201407,78.5
201408,76.6
201409,72.5
201410,63.5
201411,46.9
201412,46.1
201501,41.1
201502,37.0
201503,53.3
201504,62.6
201505,71.0
201506,79.4
201507,80.6
201508,78.5
201509,73.5
201510,60.9
201511,55.7
201512,56.9
201601,40.4
201602,45.2
201603,59.1
201604,61.1
201605,67.9
201606,77.5
201607,82.6
201608,81.1
201609,75.4
201610,64.3
201611,53.2
201612,44.3
