Johnson County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.9
201002,31.2
201003,46.2
201004,58.7
201005,65.9
201006,75.2
201007,76.3
201008,77.2
201009,68.6
201010,57.6
201011,46.4
201012,28.2
201101,30.8
201102,40.0
201103,47.4
201104,58.3
201105,63.2
201106,72.2
201107,77.5
201108,74.5
201109,67.2
201110,55.1
201111,49.6
201112,41.3
201201,38.3
201202,40.8
201203,57.2
201204,54.9
201205,68.1
201206,70.9
201207,78.1
201208,73.5
201209,66.8
201210,55.4
201211,42.8
201212,43.1
201301,36.6
201302,36.5
201303,39.3
201304,55.6
201305,63.5
201306,71.7
201307,74.4
201308,72.5
201309,67.4
201310,57.7
201311,42.6
201312,38.4
201401,26.6
201402,35.2
201403,40.7
201404,57.2
201405,64.5
201406,72.8
201407,72.0
201408,73.1
201409,67.6
201410,56.6
201411,40.2
201412,40.6
201501,32.1
201502,26.8
201503,44.6
201504,56.1
201505,66.4
201506,73.3
201507,74.9
201508,72.7
201509,69.8
201510,57.2
201511,50.6
201512,48.7
201601,30.4
201602,38.9
201603,51.5
201604,57.0
201605,61.7
201606,73.0
201607,76.6
201608,78.2
201609,72.1
201610,60.9
201611,48.6
201612,38.1
