Hayes County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.3
201002,27.2
201003,40.8
201004,51.5
201005,55.8
201006,70.7
201007,75.6
201008,75.4
201009,65.2
201010,54.9
201011,37.7
201012,29.3
201101,25.1
201102,26.0
201103,39.4
201104,48.9
201105,56.0
201106,69.2
201107,78.2
201108,75.7
201109,61.2
201110,52.8
201111,38.9
201112,29.5
201201,33.0
201202,31.0
201203,51.2
201204,54.9
201205,63.4
201206,75.4
201207,80.4
201208,74.4
201209,65.4
201210,49.5
201211,41.9
201212,28.4
201301,27.3
201302,30.9
201303,37.9
201304,44.6
201305,60.0
201306,71.1
201307,74.4
201308,75.7
201309,69.2
201310,50.6
201311,37.8
201312,27.0
201401,29.4
201402,22.5
201403,38.8
201404,49.8
201405,58.9
201406,69.2
201407,73.5
201408,75.1
201409,64.1
201410,55.2
201411,35.6
201412,29.3
201501,29.7
201502,31.1
201503,45.0
201504,51.8
201505,56.8
201506,71.2
201507,74.9
201508,72.3
201509,70.7
201510,55.7
201511,40.2
201512,32.0
201601,30.7
201602,36.3
201603,45.7
201604,50.5
201605,57.4
201606,73.8
201607,75.8
201608,73.1
201609,66.0
201610,56.6
201611,45.2
201612,26.1
