Weakley County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.74
201002,2.20
201003,4.14
201004,3.77
201005,10.03
201006,1.75
201007,3.53
201008,1.81
201009,0.54
201010,1.95
201011,5.70
201012,2.08
201101,2.99
201102,6.47
201103,6.75
201104,11.50
201105,9.51
201106,5.73
201107,1.67
201108,1.30
201109,5.53
201110,1.87
201111,10.02
201112,7.95
201201,4.02
201202,1.13
201203,5.24
201204,1.95
201205,1.51
201206,1.87
201207,2.91
201208,3.16
201209,5.06
201210,4.08
201211,1.83
201212,4.84
201301,6.91
201302,3.89
201303,3.75
201304,9.84
201305,7.01
201306,5.32
201307,5.81
201308,6.45
201309,4.74
201310,3.17
201311,3.48
201312,6.08
201401,2.22
201402,4.65
201403,5.64
201404,6.99
201405,3.50
201406,9.14
201407,2.42
201408,4.20
201409,1.74
201410,4.86
201411,2.27
201412,3.67
201501,1.37
201502,5.50
201503,5.95
201504,6.19
201505,5.43
201506,2.72
201507,6.66
201508,3.24
201509,1.53
201510,3.39
201511,9.09
201512,6.57
201601,1.86
201602,3.89
201603,9.75
201604,3.62
201605,4.38
201606,2.46
201607,3.65
201608,6.26
201609,1.47
201610,0.34
201611,2.69
201612,5.93
