Morgan County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.1
201002,25.3
201003,44.3
201004,59.7
201005,63.8
201006,75.8
201007,77.7
201008,76.8
201009,67.6
201010,56.8
201011,44.4
201012,25.7
201101,22.5
201102,30.3
201103,42.6
201104,54.1
201105,62.4
201106,73.0
201107,80.5
201108,75.6
201109,64.2
201110,55.9
201111,46.8
201112,36.5
201201,32.4
201202,37.2
201203,56.2
201204,55.9
201205,68.6
201206,71.9
201207,82.0
201208,73.8
201209,65.2
201210,53.5
201211,42.1
201212,37.4
201301,30.4
201302,30.8
201303,34.8
201304,50.5
201305,63.7
201306,72.4
201307,73.4
201308,72.6
201309,69.0
201310,54.5
201311,39.2
201312,27.2
201401,20.6
201402,19.6
201403,35.4
201404,53.2
201405,64.2
201406,73.5
201407,70.3
201408,74.4
201409,64.9
201410,54.9
201411,35.4
201412,34.5
201501,27.1
201502,20.8
201503,39.2
201504,55.4
201505,65.7
201506,72.5
201507,74.4
201508,72.4
201509,71.1
201510,56.1
201511,46.8
201512,41.3
201601,28.1
201602,35.5
201603,48.5
201604,54.6
201605,63.2
201606,76.2
201607,75.6
201608,75.6
201609,71.4
201610,60.6
201611,49.0
201612,29.8
