Curry County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.24
201002,1.21
201003,1.40
201004,1.59
201005,1.77
201006,2.14
201007,3.22
201008,4.29
201009,1.65
201010,0.66
201011,0.28
201012,0.11
201101,0.01
201102,0.42
201103,0.07
201104,0.02
201105,0.01
201106,0.81
201107,0.76
201108,1.57
201109,1.29
201110,1.23
201111,0.09
201112,1.79
201201,0.01
201202,0.27
201203,0.18
201204,0.34
201205,1.79
201206,1.39
201207,0.97
201208,1.69
201209,1.46
201210,0.54
201211,0.03
201212,0.25
201301,0.47
201302,0.80
201303,0.04
201304,0.01
201305,0.44
201306,2.20
201307,2.98
201308,1.67
201309,4.28
201310,0.14
201311,0.61
201312,0.30
201401,0.00
201402,0.16
201403,0.18
201404,0.21
201405,3.03
201406,2.79
201407,3.46
201408,0.93
201409,3.21
201410,0.40
201411,0.27
201412,0.25
201501,1.64
201502,0.72
201503,0.51
201504,0.78
201505,5.89
201506,2.22
201507,5.09
201508,2.24
201509,1.74
201510,5.84
201511,0.78
201512,0.95
201601,0.16
201602,0.21
201603,0.02
201604,0.72
201605,1.36
201606,3.28
201607,0.85
201608,2.74
201609,2.94
201610,0.05
201611,1.37
201612,0.29
