Kenai Peninsula Borough, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.5
201002,26.0
201003,23.2
201004,31.2
201005,41.0
201006,46.4
201007,48.8
201008,49.8
201009,44.0
201010,33.8
201011,24.7
201012,10.4
201101,20.6
201102,17.9
201103,22.1
201104,31.6
201105,40.1
201106,45.6
201107,49.6
201108,48.4
201109,42.5
201110,33.3
201111,14.0
201112,20.6
201201,1.9
201202,25.4
201203,17.5
201204,32.6
201205,38.3
201206,46.5
201207,48.3
201208,49.0
201209,42.1
201210,29.4
201211,17.1
201212,14.3
201301,24.1
201302,24.8
201303,22.7
201304,23.8
201305,37.5
201306,50.5
201307,53.2
201308,50.8
201309,42.5
201310,37.7
201311,23.1
201312,16.1
201401,32.9
201402,19.8
201403,25.1
201404,32.8
201405,44.7
201406,46.5
201407,52.2
201408,51.2
201409,44.8
201410,30.4
201411,32.1
201412,30.1
201501,23.1
201502,25.6
201503,28.4
201504,33.5
201505,42.8
201506,50.2
201507,52.1
201508,51.4
201509,41.3
201510,37.7
201511,25.2
201512,24.5
201601,30.3
201602,31.8
201603,31.8
201604,38.1
201605,44.3
201606,50.7
201607,54.6
201608,52.9
201609,44.8
201610,34.6
201611,25.1
201612,17.3
