Lake County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.25
201002,1.14
201003,1.74
201004,3.46
201005,3.76
201006,5.01
201007,0.98
201008,1.88
201009,2.47
201010,1.83
201011,4.20
201012,3.51
201101,3.35
201102,2.77
201103,2.32
201104,3.28
201105,2.55
201106,4.31
201107,1.04
201108,0.34
201109,0.95
201110,3.56
201111,1.82
201112,1.38
201201,2.36
201202,1.98
201203,2.77
201204,2.43
201205,2.50
201206,4.18
201207,1.54
201208,0.61
201209,0.12
201210,3.01
201211,2.31
201212,2.18
201301,2.09
201302,0.76
201303,1.66
201304,2.95
201305,3.05
201306,2.63
201307,0.24
201308,1.17
201309,2.60
201310,0.49
201311,1.99
201312,2.82
201401,2.47
201402,3.10
201403,3.49
201404,1.62
201405,1.69
201406,4.00
201407,0.64
201408,1.90
201409,0.96
201410,2.10
201411,4.04
201412,4.14
201501,2.86
201502,1.83
201503,2.34
201504,0.80
201505,0.80
201506,0.62
201507,1.10
201508,0.31
201509,1.69
201510,1.78
201511,1.57
201512,3.19
201601,2.49
201602,1.98
201603,2.70
201604,1.79
201605,3.28
201606,1.92
201607,1.96
201608,0.58
201609,1.31
201610,5.69
201611,1.32
201612,2.79
