Sumter County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.0
201002,41.2
201003,53.0
201004,65.2
201005,74.1
201006,82.5
201007,82.2
201008,81.9
201009,77.3
201010,64.7
201011,54.2
201012,38.7
201101,41.0
201102,51.0
201103,56.3
201104,65.3
201105,71.9
201106,81.4
201107,83.6
201108,81.4
201109,74.8
201110,61.7
201111,55.9
201112,51.4
201201,48.3
201202,50.3
201203,62.9
201204,63.5
201205,72.5
201206,74.5
201207,83.0
201208,78.1
201209,73.8
201210,63.9
201211,50.1
201212,52.0
201301,49.9
201302,46.1
201303,48.0
201304,62.2
201305,67.6
201306,77.0
201307,78.3
201308,76.9
201309,73.7
201310,64.3
201311,51.0
201312,49.5
201401,39.7
201402,47.4
201403,48.8
201404,63.0
201405,71.5
201406,77.6
201407,79.3
201408,77.7
201409,73.3
201410,65.0
201411,48.5
201412,48.7
201501,43.5
201502,41.1
201503,56.5
201504,65.0
201505,71.3
201506,81.0
201507,82.7
201508,79.7
201509,74.9
201510,63.6
201511,58.1
201512,59.0
201601,43.4
201602,48.5
201603,61.2
201604,63.0
201605,70.6
201606,79.6
201607,83.9
201608,81.8
201609,77.4
201610,66.8
201611,55.5
201612,49.7
