Schoolcraft County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.8
201002,22.3
201003,34.8
201004,45.1
201005,56.0
201006,61.2
201007,67.7
201008,68.6
201009,54.6
201010,47.9
201011,35.5
201012,22.2
201101,15.3
201102,18.7
201103,25.9
201104,38.4
201105,50.1
201106,60.3
201107,68.9
201108,66.5
201109,56.2
201110,48.1
201111,36.2
201112,26.1
201201,22.4
201202,26.4
201203,38.0
201204,40.5
201205,54.7
201206,63.8
201207,71.1
201208,66.2
201209,55.9
201210,45.1
201211,34.3
201212,27.8
201301,19.3
201302,18.2
201303,25.2
201304,35.4
201305,51.1
201306,59.5
201307,65.8
201308,65.0
201309,56.9
201310,46.0
201311,31.7
201312,13.6
201401,9.5
201402,8.8
201403,15.4
201404,35.2
201405,49.1
201406,60.6
201407,61.8
201408,62.6
201409,56.5
201410,44.9
201411,26.1
201412,24.5
201501,12.5
201502,4.2
201503,23.8
201504,38.2
201505,51.3
201506,58.4
201507,65.5
201508,64.4
201509,62.3
201510,46.2
201511,38.2
201512,32.4
201601,19.1
201602,21.9
201603,31.2
201604,36.0
201605,52.1
201606,60.9
201607,66.7
201608,68.1
201609,61.5
201610,49.1
201611,40.5
201612,22.6
