Sully County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,0.44
201003,1.40
201004,2.08
201005,4.14
201006,3.56
201007,2.71
201008,0.86
201009,3.51
201010,1.16
201011,0.20
201012,0.97
201101,0.63
201102,1.11
201103,0.99
201104,2.26
201105,2.89
201106,6.12
201107,3.53
201108,1.64
201109,0.85
201110,2.47
201111,0.24
201112,0.14
201201,0.43
201202,1.09
201203,0.10
201204,3.09
201205,2.35
201206,2.72
201207,1.41
201208,0.59
201209,0.04
201210,0.33
201211,0.25
201212,0.44
201301,0.63
201302,0.70
201303,0.27
201304,2.22
201305,5.33
201306,1.96
201307,3.29
201308,2.15
201309,1.18
201310,5.76
201311,0.23
201312,0.61
201401,0.15
201402,0.42
201403,0.80
201404,2.02
201405,2.65
201406,4.69
201407,0.95
201408,2.30
201409,0.88
201410,0.46
201411,0.54
201412,0.42
201501,0.19
201502,0.20
201503,0.12
201504,0.43
201505,5.39
201506,3.76
201507,2.18
201508,2.70
201509,1.35
201510,1.09
201511,0.76
201512,1.02
201601,0.17
201602,0.79
201603,0.77
201604,4.72
201605,1.90
201606,1.88
201607,2.44
201608,2.34
201609,1.87
201610,0.69
201611,0.80
201612,1.19
