Teton County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.3
201002,18.3
201003,27.2
201004,32.0
201005,36.0
201006,48.3
201007,56.0
201008,54.4
201009,48.6
201010,40.0
201011,22.5
201012,19.6
201101,16.4
201102,15.1
201103,25.4
201104,29.2
201105,37.8
201106,46.9
201107,57.0
201108,57.1
201109,50.1
201110,38.5
201111,21.4
201112,14.2
201201,18.7
201202,17.6
201203,30.0
201204,37.3
201205,41.6
201206,50.7
201207,60.1
201208,58.5
201209,49.8
201210,35.4
201211,28.3
201212,16.4
201301,12.8
201302,17.7
201303,24.1
201304,29.9
201305,43.0
201306,51.2
201307,59.4
201308,58.4
201309,48.8
201310,34.0
201311,25.2
201312,12.2
201401,17.2
201402,18.9
201403,26.8
201404,32.0
201405,43.5
201406,47.9
201407,58.4
201408,53.8
201409,48.6
201410,39.8
201411,22.6
201412,20.6
201501,20.2
201502,24.9
201503,30.8
201504,35.0
201505,43.3
201506,55.4
201507,55.0
201508,55.7
201509,50.0
201510,42.3
201511,21.5
201512,15.6
201601,18.7
201602,23.6
201603,27.3
201604,37.5
201605,42.4
201606,54.0
201607,56.8
201608,55.7
201609,48.0
201610,38.3
201611,30.8
201612,10.9
