Upton County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.68
201002,1.09
201003,0.55
201004,1.91
201005,1.13
201006,2.53
201007,5.36
201008,1.88
201009,1.66
201010,0.14
201011,0.00
201012,0.06
201101,0.03
201102,0.02
201103,0.02
201104,0.02
201105,0.13
201106,0.22
201107,0.09
201108,0.63
201109,0.54
201110,1.12
201111,0.10
201112,0.95
201201,1.39
201202,0.47
201203,0.24
201204,0.62
201205,3.82
201206,0.26
201207,1.23
201208,1.64
201209,3.90
201210,0.18
201211,0.01
201212,0.08
201301,1.40
201302,0.05
201303,0.03
201304,0.06
201305,1.79
201306,0.96
201307,2.28
201308,0.32
201309,1.40
201310,1.99
201311,0.33
201312,0.89
201401,0.00
201402,0.09
201403,0.07
201404,0.42
201405,1.91
201406,1.57
201407,0.50
201408,1.27
201409,3.18
201410,0.10
201411,2.31
201412,0.38
201501,2.70
201502,0.22
201503,2.43
201504,0.84
201505,5.00
201506,2.21
201507,0.39
201508,0.70
201509,1.99
201510,3.61
201511,2.95
201512,1.17
201601,0.21
201602,0.34
201603,0.66
201604,1.44
201605,1.94
201606,4.90
201607,0.68
201608,2.02
201609,2.77
201610,0.36
201611,2.53
201612,0.35
