Houghton County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.9
201002,18.5
201003,35.7
201004,45.9
201005,55.5
201006,60.2
201007,68.4
201008,68.2
201009,52.1
201010,46.8
201011,33.8
201012,18.8
201101,12.6
201102,17.8
201103,24.8
201104,38.3
201105,50.1
201106,58.7
201107,69.3
201108,66.0
201109,55.9
201110,48.3
201111,34.8
201112,24.0
201201,19.4
201202,23.9
201203,40.6
201204,40.0
201205,55.6
201206,63.6
201207,69.4
201208,64.4
201209,53.8
201210,43.0
201211,32.4
201212,24.6
201301,16.6
201302,15.2
201303,21.6
201304,32.8
201305,49.0
201306,59.1
201307,65.1
201308,64.4
201309,57.4
201310,44.7
201311,30.5
201312,11.3
201401,6.4
201402,6.3
201403,15.6
201404,33.8
201405,50.7
201406,60.5
201407,62.5
201408,61.7
201409,55.4
201410,43.3
201411,23.8
201412,22.0
201501,12.5
201502,2.5
201503,25.0
201504,39.5
201505,51.9
201506,57.8
201507,66.0
201508,64.0
201509,62.5
201510,45.2
201511,37.1
201512,29.3
201601,17.4
201602,20.0
201603,30.4
201604,36.3
201605,52.0
201606,60.5
201607,66.4
201608,66.7
201609,60.1
201610,47.2
201611,39.8
201612,19.7
